precision,recall
0.19027715595700667,0.999021996499777
0.19027777777777777,0.999021996499777
0.19027839960261309,0.999021996499777
0.19027902143151262,0.999021996499777
0.19027964326447644,0.999021996499777
0.1902802651015046,0.999021996499777
0.1902808869425971,0.999021996499777
0.19028150878775402,0.999021996499777
0.19028213063697536,0.999021996499777
0.1902827524902612,0.999021996499777
0.19028337434761153,0.999021996499777
0.19028399620902645,0.999021996499777
0.19028461807450595,0.999021996499777
0.19028523994405008,0.999021996499777
0.1902858618176589,0.999021996499777
0.19028648369533246,0.999021996499777
0.19028710557707076,0.999021996499777
0.19028772746287387,0.999021996499777
0.19028834935274183,0.999021996499777
0.1902895931446724,0.999021996499777
0.19029021504673507,0.999021996499777
0.19029208077731333,0.999021996499777
0.19029270269563625,0.999021996499777
0.19029332461802434,0.999021996499777
0.19029394654447765,0.999021996499777
0.19029456847499615,0.999021996499777
0.1902958123482291,0.999021996499777
0.19029643429094356,0.999021996499777
0.19029705623772342,0.999021996499777
0.19029830014347954,0.999021996499777
0.19029892210245583,0.999021996499777
0.19029954406549768,0.999021996499777
0.19030016603260513,0.999021996499777
0.19030078800377823,0.999021996499777
0.1903020319583215,0.999021996499777
0.1903026539416917,0.999021996499777
0.19030389792062963,0.999021996499777
0.19030514191583103,0.999021996499777
0.19030576391953066,0.999021996499777
0.19030638592729626,0.999021996499777
0.19030700793912791,0.999021996499777
0.19030825197498946,0.999021996499777
0.19030887399901944,0.999021996499777
0.19030949602711564,0.999021996499777
0.19031011805927806,0.999021996499777
0.19031074009550675,0.999021996499777
0.19031136213580174,0.999021996499777
0.1903119841801631,0.999021996499777
0.19031260622859086,0.999021996499777
0.19031322828108505,0.999021996499777
0.1903138503376457,0.999021996499777
0.19031447239827287,0.999021996499777
0.1903150944629666,0.999021996499777
0.1903157165317269,0.999021996499777
0.19031633860455385,0.999021996499777
0.1903169606814475,0.999021996499777
0.19031758276240782,0.999021996499777
0.1903188269365288,0.999021996499777
0.1903194490296895,0.999021996499777
0.1903200711269171,0.999021996499777
0.1903206932282116,0.999021996499777
0.19032131533357305,0.999021996499777
0.1903219374430015,0.999021996499777
0.19032255955649696,0.999021996499777
0.1903231816740595,0.999021996499777
0.19032380379568917,0.999021996499777
0.19032442592138596,0.999021996499777
0.19032504805114997,0.999021996499777
0.1903256701849812,0.999021996499777
0.19032629232287968,0.999021996499777
0.1903269144648455,0.999021996499777
0.19032753661087867,0.999021996499777
0.19032815876097922,0.999021996499777
0.19032878091514718,0.999021996499777
0.19032940307338264,0.999021996499777
0.19033002523568562,0.999021996499777
0.19033064740205613,0.999021996499777
0.19033126957249424,0.999021996499777
0.19033189174699996,0.999021996499777
0.19033251392557338,0.999021996499777
0.19033313610821448,0.999021996499777
0.19033375829492336,0.999021996499777
0.1903343804857,0.999021996499777
0.19033500268054449,0.999021996499777
0.19033562487945682,0.999021996499777
0.1903362470824371,0.999021996499777
0.1903368692894853,0.999021996499777
0.1903374915006015,0.999021996499777
0.1903381137157857,0.999021996499777
0.19033873593503803,0.999021996499777
0.19033935815835842,0.999021996499777
0.19033998038574698,0.999021996499777
0.19034060261720373,0.999021996499777
0.1903412248527287,0.999021996499777
0.19034184709232194,0.999021996499777
0.19034246933598348,0.999021996499777
0.19034309158371338,0.999021996499777
0.19034371383551166,0.999021996499777
0.19034433609137835,0.999021996499777
0.19034495835131354,0.999021996499777
0.19034558061531723,0.999021996499777
0.19034620288338946,0.999021996499777
0.19034744743173973,0.999021996499777
0.19034806971201784,0.999021996499777
0.19034869199636467,0.999021996499777
0.19034931428478022,0.999021996499777
0.1903499365772646,0.999021996499777
0.19035055887381777,0.999021996499777
0.1903511811744398,0.999021996499777
0.19035180347913078,0.999021996499777
0.1903524257878907,0.999021996499777
0.19035304810071957,0.999021996499777
0.19035367041761747,0.999021996499777
0.19035429273858445,0.999021996499777
0.19035491506362054,0.999021996499777
0.1903555373927258,0.999021996499777
0.1903561597259002,0.999021996499777
0.19035678206314385,0.999021996499777
0.19035802674983898,0.999021996499777
0.19035864909929054,0.999021996499777
0.1903592714528115,0.999021996499777
0.19035989381040186,0.999021996499777
0.1903605161720617,0.999021996499777
0.19036113853779105,0.999021996499777
0.19036176090758994,0.999021996499777
0.19036238328145844,0.999021996499777
0.19036300565939654,0.999021996499777
0.19036425042748176,0.999021996499777
0.19036549521184598,0.999021996499777
0.1903661176101328,0.999021996499777
0.1903667400124895,0.999021996499777
0.19036736241891608,0.999021996499777
0.19036798482941264,0.999021996499777
0.19036860724397917,0.999021996499777
0.1903692296626157,0.999021996499777
0.1903698520853223,0.999021996499777
0.19037047451209904,0.999021996499777
0.19037109694294588,0.999021996499777
0.19037171937786293,0.999021996499777
0.1903723418168502,0.999021996499777
0.19037296425990774,0.999021996499777
0.19037358670703558,0.999021996499777
0.1903754540728413,0.999021996499777
0.19037607653625074,0.999021996499777
0.19037856643059398,0.999021996499777
0.19038043389409323,0.999021996499777
0.1903810563900678,0.999021996499777
0.19038167889011323,0.999021996499777
0.19038230139422951,0.999021996499777
0.1903835464146748,0.999021996499777
0.19038416893100393,0.999021996499777
0.19038479145140405,0.999021996499777
0.19038541397587525,0.999021996499777
0.19038603650441754,0.999021996499777
0.19038665903703098,0.999021996499777
0.1903872815737156,0.999021996499777
0.19038790411447143,0.999021996499777
0.19038852665929853,0.999021996499777
0.19038914920819694,0.999021996499777
0.1903897717611667,0.999021996499777
0.19039039431820784,0.999021996499777
0.1903916394445044,0.999021996499777
0.19039226201375992,0.999021996499777
0.19039288458708697,0.999021996499777
0.1903935071644856,0.999021996499777
0.19039412974595588,0.999021996499777
0.19039475233149777,0.999021996499777
0.19039537492111142,0.999021996499777
0.19039599751479677,0.999021996499777
0.19039724271438288,0.999021996499777
0.19039786532028372,0.999021996499777
0.19039848793025643,0.999021996499777
0.19039911054430111,0.999021996499777
0.19039973316241776,0.999021996499777
0.19040035578460643,0.999021996499777
0.19040097841086717,0.999021996499777
0.1904016010412,0.999021996499777
0.19040222367560497,0.999021996499777
0.19040284631408214,0.999021996499777
0.1904034689566315,0.999021996499777
0.19040409160325314,0.999021996499777
0.1904047142539471,0.999021996499777
0.19040533690871336,0.999021996499777
0.19040595956755202,0.999021996499777
0.19040658223046308,0.999021996499777
0.19040720489744664,0.999021996499777
0.19040845024363126,0.999021996499777
0.1904090729228324,0.999021996499777
0.19040969560610618,0.999021996499777
0.19041031829345262,0.999021996499777
0.19041094098487177,0.999021996499777
0.19041218637992832,0.999021996499777
0.1904128090835658,0.999021996499777
0.19041343179127615,0.999021996499777
0.19041405450305937,0.999021996499777
0.19041467721891556,0.999021996499777
0.19041529993884473,0.999021996499777
0.1904159226628469,0.999021996499777
0.19041654539092215,0.999021996499777
0.19041779085929197,0.999021996499777
0.1904190363439545,0.999021996499777
0.19041965909239564,0.999021996499777
0.19042028184491008,0.999021996499777
0.19042090460149785,0.999021996499777
0.190421527362159,0.999021996499777
0.1904221501268936,0.999021996499777
0.19042277289570164,0.999021996499777
0.19042339566858316,0.999021996499777
0.19042464122656688,0.999021996499777
0.19042526401166918,0.999021996499777
0.1904258868008451,0.999021996499777
0.19042650959409474,0.999021996499777
0.19042713239141812,0.999021996499777
0.19042775519281527,0.999021996499777
0.1904283779982862,0.999021996499777
0.19042900080783107,0.999021996499777
0.19042962362144977,0.999021996499777
0.19043024643914244,0.999021996499777
0.1904308692609091,0.999021996499777
0.19043211491666448,0.999021996499777
0.1904327377506533,0.999021996499777
0.19043336058871627,0.999021996499777
0.1904339834308534,0.999021996499777
0.19043460627706477,0.999021996499777
0.1904352291273504,0.999021996499777
0.1904358519817103,0.999021996499777
0.19043647484014456,0.999021996499777
0.1904370977026532,0.999021996499777
0.19043772056923625,0.999021996499777
0.19043834343989377,0.999021996499777
0.19043896631462578,0.999021996499777
0.19043958919343232,0.999021996499777
0.19044021207631345,0.999021996499777
0.19044208074940472,0.999021996499777
0.19044270364858457,0.999021996499777
0.19044394945916862,0.999021996499777
0.1904445723705729,0.999021996499777
0.1904451952860521,0.999021996499777
0.19044581820560624,0.999021996499777
0.19044644112923537,0.999021996499777
0.1904470640569395,0.999021996499777
0.19044830992457298,0.999021996499777
0.1904489328645024,0.999021996499777
0.19044955580850703,0.999021996499777
0.19045017875658685,0.999021996499777
0.19045080170874193,0.999021996499777
0.1904514246649723,0.999021996499777
0.19045204762527804,0.999021996499777
0.19045267058965912,0.999021996499777
0.19045329355811566,0.999021996499777
0.1904545395072551,0.999021996499777
0.19045516248793812,0.999021996499777
0.1904557854726967,0.999021996499777
0.19045640846153092,0.999021996499777
0.1904570314544408,0.999021996499777
0.19045765445142634,0.999021996499777
0.19045827745248764,0.999021996499777
0.19045890045762473,0.999021996499777
0.19045952346683764,0.999021996499777
0.1904601464801264,0.999021996499777
0.19046076949749105,0.999021996499777
0.1904626385740408,0.999021996499777
0.19046326160770946,0.999021996499777
0.19046388464545422,0.999021996499777
0.1904645076872751,0.999021996499777
0.19046513073317217,0.999021996499777
0.190466376837195,0.999021996499777
0.19046699989532084,0.999021996499777
0.190467622957523,0.999021996499777
0.19046824602380158,0.999021996499777
0.19046886909415656,0.999021996499777
0.190469492168588,0.999021996499777
0.1904707383296804,0.999021996499777
0.19047136141634144,0.999021996499777
0.1904719845070791,0.999021996499777
0.19047323070078445,0.999021996499777
0.19047385380375223,0.999021996499777
0.19047447691079678,0.999021996499777
0.19047510002191814,0.999021996499777
0.19047572313711636,0.999021996499777
0.19047634625639145,0.999021996499777
0.1904769693797435,0.999021996499777
0.19047759250717256,0.999021996499777
0.19047821563867862,0.999021996499777
0.19047883877426172,0.999021996499777
0.19047946191392193,0.999021996499777
0.1904807082054738,0.999021996499777
0.19048133135736556,0.999021996499777
0.19048195451333455,0.999021996499777
0.19048257767338087,0.999021996499777
0.1904832008375045,0.999021996499777
0.1904805524930562,0.9990048385436326
0.19048117565463182,0.9990048385436326
0.19048179882028482,0.9990048385436326
0.19048242199001525,0.9990048385436326
0.19048304516382314,0.9990048385436326
0.19048366834170855,0.9990048385436326
0.1904842915236715,0.9990048385436326
0.19048491470971204,0.9990048385436326
0.1904855378998302,0.9990048385436326
0.19048740749465087,0.9990048385436326
0.19048803070107997,0.9990048385436326
0.19048865391158687,0.9990048385436326
0.19048990034483435,0.9990048385436326
0.19049052356757498,0.9990048385436326
0.19049177002529027,0.9990048385436326
0.190492393260265,0.9990048385436326
0.19049301649931785,0.9990048385436326
0.19049363974244882,0.9990048385436326
0.190494262989658,0.9990048385436326
0.1904948862409454,0.9990048385436326
0.1904967560192774,0.9990048385436326
0.1904973792868781,0.9990048385436326
0.19049800255855726,0.9990048385436326
0.19049862583431487,0.9990048385436326
0.190499249114151,0.9990048385436326
0.19049987239806568,0.9990048385436326
0.19050049568605895,0.9990048385436326
0.19050111897813085,0.9990048385436326
0.19050298887881872,0.9990048385436326
0.19050361218720552,0.9990048385436326
0.19050485881621568,0.9990048385436326
0.1905054821368391,0.9990048385436326
0.19050610546154148,0.9990048385436326
0.19050672879032285,0.9990048385436326
0.19050735212318323,0.9990048385436326
0.19050797546012269,0.9990048385436326
0.19050859880114127,0.9990048385436326
0.190509222146239,0.9990048385436326
0.1905098454954159,0.9990048385436326
0.19051046884867204,0.9990048385436326
0.19051109220600745,0.9990048385436326
0.1905117155674222,0.9990048385436326
0.19051233893291625,0.9990048385436326
0.1905129623024897,0.9990048385436326
0.1905135856761426,0.9990048385436326
0.19051483243568684,0.9990048385436326
0.19051545582157828,0.9990048385436326
0.19051607921154928,0.9990048385436326
0.19051670260559994,0.9990048385436326
0.19051732600373025,0.9990048385436326
0.19051794940594027,0.9990048385436326
0.19051857281223006,0.9990048385436326
0.1905191962225996,0.9990048385436326
0.190519819637049,0.9990048385436326
0.19052044305557828,0.9990048385436326
0.19052106647818745,0.9990048385436326
0.19052168990487658,0.9990048385436326
0.19052293677049487,0.9990048385436326
0.1905235602094241,0.9990048385436326
0.19052418365243343,0.9990048385436326
0.1905248070995229,0.9990048385436326
0.19052543055069257,0.9990048385436326
0.1905260540059425,0.9990048385436326
0.19052667746527266,0.9990048385436326
0.19052730092868314,0.9990048385436326
0.190527924396174,0.9990048385436326
0.19052854786774523,0.9990048385436326
0.1905291713433969,0.9990048385436326
0.19052979482312904,0.9990048385436326
0.19053041830694167,0.9990048385436326
0.19053104179483488,0.9990048385436326
0.19053166528680868,0.9990048385436326
0.1905322887828631,0.9990048385436326
0.19053291228299818,0.9990048385436326
0.190533535787214,0.9990048385436326
0.19053415929551054,0.9990048385436326
0.1905347828078879,0.9990048385436326
0.19053540632434607,0.9990048385436326
0.19053602984488513,0.9990048385436326
0.1905366533695051,0.9990048385436326
0.19053727689820601,0.9990048385436326
0.19053790043098792,0.9990048385436326
0.19053852396785087,0.9990048385436326
0.1905391475087949,0.9990048385436326
0.1905403946029263,0.9990048385436326
0.19054101815611377,0.9990048385436326
0.19054164171338248,0.9990048385436326
0.19054288884016377,0.9990048385436326
0.1905435124096764,0.9990048385436326
0.19054413598327044,0.9990048385436326
0.1905447595609459,0.9990048385436326
0.19054538314270286,0.9990048385436326
0.19054600672854133,0.9990048385436326
0.19054663031846134,0.9990048385436326
0.19054725391246294,0.9990048385436326
0.19054787751054617,0.9990048385436326
0.1905485011127111,0.9990048385436326
0.1905491247189577,0.9990048385436326
0.1905497483292861,0.9990048385436326
0.19055037194369626,0.9990048385436326
0.19055099556218827,0.9990048385436326
0.19055161918476216,0.9990048385436326
0.19055224281141794,0.9990048385436326
0.1905528664421557,0.9990048385436326
0.19055349007697545,0.9990048385436326
0.19055473735886108,0.9990048385436326
0.19055536100592704,0.9990048385436326
0.19055598465707516,0.9990048385436326
0.19055660831230548,0.9990048385436326
0.19055723197161803,0.9990048385436326
0.19055785563501285,0.9990048385436326
0.19055847930248998,0.9990048385436326
0.1905591029740495,0.9990048385436326
0.19055972664969137,0.9990048385436326
0.19056035032941568,0.9990048385436326
0.1905609740132225,0.9990048385436326
0.1905615977011118,0.9990048385436326
0.19056222139308368,0.9990048385436326
0.19056284508913815,0.9990048385436326
0.19056346878927524,0.9990048385436326
0.190564092493495,0.9990048385436326
0.19056471620179752,0.9990048385436326
0.19056533991418276,0.9990048385436326
0.1905659636306508,0.9990048385436326
0.1905665873512017,0.9990048385436326
0.19056721107583544,0.9990048385436326
0.1905678348045521,0.9990048385436326
0.19056845853735174,0.9990048385436326
0.19056908227423436,0.9990048385436326
0.19057032976024876,0.9990048385436326
0.1905709535093806,0.9990048385436326
0.1905715772625956,0.9990048385436326
0.19057220101989383,0.9990048385436326
0.19057282478127527,0.9990048385436326
0.19057344854674,0.9990048385436326
0.19057407231628803,0.9990048385436326
0.19057469608991942,0.9990048385436326
0.1905753198676342,0.9990048385436326
0.19057594364943242,0.9990048385436326
0.19057656743531415,0.9990048385436326
0.19057719122527936,0.9990048385436326
0.19057781501932813,0.9990048385436326
0.19057843881746053,0.9990048385436326
0.19057906261967655,0.9990048385436326
0.19057968642597622,0.9990048385436326
0.19058093405082682,0.9990048385436326
0.19058155786937778,0.9990048385436326
0.1905821816920126,0.9990048385436326
0.19058280551873127,0.9990048385436326
0.19058342934953387,0.9990048385436326
0.19058405318442045,0.9990048385436326
0.19058467702339102,0.9990048385436326
0.19058530086644562,0.9990048385436326
0.1905859247135843,0.9990048385436326
0.19058654856480708,0.9990048385436326
0.19058717242011405,0.9990048385436326
0.1905877962795052,0.9990048385436326
0.1905884201429806,0.9990048385436326
0.19058904401054028,0.9990048385436326
0.19058966788218426,0.9990048385436326
0.19059029175791262,0.9990048385436326
0.19059091563772537,0.9990048385436326
0.19059153952162255,0.9990048385436326
0.19059216340960425,0.9990048385436326
0.1905934111978212,0.9990048385436326
0.19059403509805656,0.9990048385436326
0.19059465900237654,0.9990048385436326
0.1905952829107812,0.9990048385436326
0.1905959068232706,0.9990048385436326
0.19059653073984478,0.9990048385436326
0.19059715466050373,0.9990048385436326
0.1905984025140762,0.9990048385436326
0.19060027432507193,0.9990048385436326
0.19060089827024054,0.9990048385436326
0.19060214617283305,0.9990048385436326
0.190602770130257,0.9990048385436326
0.1906033940917662,0.9990048385436326
0.1906040180573606,0.9990048385436326
0.1906046420270403,0.9990048385436326
0.1906058899786557,0.9990048385436326
0.1906065139605915,0.9990048385436326
0.19060776193671944,0.9990048385436326
0.19060838593091167,0.9990048385436326
0.19060900992918947,0.9990048385436326
0.19060963393155286,0.9990048385436326
0.1906102579380019,0.9990048385436326
0.19061088194853662,0.9990048385436326
0.1906115059631571,0.9990048385436326
0.1906121299818633,0.9990048385436326
0.19061275400465533,0.9990048385436326
0.19061400206249693,0.9990048385436326
0.19061525013668223,0.9990048385436326
0.1906158741799039,0.9990048385436326
0.19061649822721158,0.9990048385436326
0.19061712227860533,0.9990048385436326
0.19061774633408524,0.9990048385436326
0.19061899445730357,0.9990048385436326
0.19061961852504206,0.9990048385436326
0.19062024259686686,0.9990048385436326
0.190620866672778,0.9990048385436326
0.19062149075277549,0.9990048385436326
0.19062211483685937,0.9990048385436326
0.1906227389250297,0.9990048385436326
0.19062336301728655,0.9990048385436326
0.19062398711362988,0.9990048385436326
0.1906246112140598,0.9990048385436326
0.19062523531857634,0.9990048385436326
0.1906258594271795,0.9990048385436326
0.19062648353986936,0.9990048385436326
0.19062710765664595,0.9990048385436326
0.19062835590245947,0.9990048385436326
0.19062898003149648,0.9990048385436326
0.19062960416462038,0.9990048385436326
0.190630852443129,0.9990048385436326
0.1906314765885138,0.9990048385436326
0.19063210073798564,0.9990048385436326
0.19063272489154456,0.9990048385436326
0.19063334904919063,0.9990048385436326
0.19063397321092387,0.9990048385436326
0.19063459737674432,0.9990048385436326
0.190635221546652,0.9990048385436326
0.19063584572064698,0.9990048385436326
0.1906364698987293,0.9990048385436326
0.19063709408089896,0.9990048385436326
0.19063771826715606,0.9990048385436326
0.19063959085045218,0.9990048385436326
0.1906402150530593,0.9990048385436326
0.19064083925975403,0.9990048385436326
0.19064146347053643,0.9990048385436326
0.1906420876854065,0.9990048385436326
0.1906427119043643,0.9990048385436326
0.19064333612740988,0.9990048385436326
0.19064396035454328,0.9990048385436326
0.19064458458576453,0.9990048385436326
0.19064520882107366,0.9990048385436326
0.19064583306047073,0.9990048385436326
0.19064645730395577,0.9990048385436326
0.1906470815515288,0.9990048385436326
0.1906483300589391,0.9990048385436326
0.19064895431877643,0.9990048385436326
0.19064957858270193,0.9990048385436326
0.19065020285071563,0.9990048385436326
0.19065082712281758,0.9990048385436326
0.19065207567928644,0.9990048385436326
0.1906526999636534,0.9990048385436326
0.19065332425210876,0.9990048385436326
0.1906539485446526,0.9990048385436326
0.19065457284128492,0.9990048385436326
0.19065519714200577,0.9990048385436326
0.1906558214468152,0.9990048385436326
0.19065644575571325,0.9990048385436326
0.19065831870693947,0.9990048385436326
0.19065894303219236,0.9990048385436326
0.19065956736153408,0.9990048385436326
0.19066019169496465,0.9990048385436326
0.1906608160324841,0.9990048385436326
0.19066144037409252,0.9990048385436326
0.1906620647197899,0.9990048385436326
0.19066268906957629,0.9990048385436326
0.19066456214346997,0.9990048385436326
0.19066518650961284,0.9990048385436326
0.1906658108798449,0.9990048385436326
0.19066643525416624,0.9990048385436326
0.19066705963257688,0.9990048385436326
0.19066830840166618,0.9990048385436326
0.19066893279234495,0.9990048385436326
0.19066955718711318,0.9990048385436326
0.19067018158597088,0.9990048385436326
0.19067080598891814,0.9990048385436326
0.19067143039595497,0.9990048385436326
0.19067267922229755,0.9990048385436326
0.19067330364160334,0.9990048385436326
0.19067392806499892,0.9990048385436326
0.19067455249248424,0.9990048385436326
0.1906751769240594,0.9990048385436326
0.1906758013597244,0.9990048385436326
0.1906764257994793,0.9990048385436326
0.19067705024332415,0.9990048385436326
0.19067767469125896,0.9990048385436326
0.19067829914328382,0.9990048385436326
0.19067892359939873,0.9990048385436326
0.19067954805960374,0.9990048385436326
0.19068017252389888,0.9990048385436326
0.1906807969922842,0.9990048385436326
0.19068142146475978,0.9990048385436326
0.19068204594132557,0.9990048385436326
0.1906826704219817,0.9990048385436326
0.19068391939556498,0.9990048385436326
0.19068454388849224,0.9990048385436326
0.19068516838550997,0.9990048385436326
0.1906857928866182,0.9990048385436326
0.19068641739181696,0.9990048385436326
0.1906870419011063,0.9990048385436326
0.19068829093195694,0.9990048385436326
0.19068891545351827,0.9990048385436326
0.19068953997917035,0.9990048385436326
0.19069078904274692,0.9990048385436326
0.19069141358067146,0.9990048385436326
0.19069266266879334,0.9990048385436326
0.19069453633165862,0.9990048385436326
0.19069516089412922,0.9990048385436326
0.19069578546069094,0.9990048385436326
0.19069641003134385,0.9990048385436326
0.190697034606088,0.9990048385436326
0.1906976591849234,0.9990048385436326
0.1906989083548682,0.9990048385436326
0.19069953294597763,0.9990048385436326
0.1907001575411785,0.9990048385436326
0.19070078214047087,0.9990048385436326
0.19070140674385472,0.9990048385436326
0.1907020313513301,0.9990048385436326
0.1907026559628971,0.9990048385436326
0.1907032805785557,0.9990048385436326
0.190703905198306,0.9990048385436326
0.19070452982214797,0.9990048385436326
0.1907051544500817,0.9990048385436326
0.19070577908210726,0.9990048385436326
0.19070702835843384,0.9990048385436326
0.19070765300273498,0.9990048385436326
0.19070827765112805,0.9990048385436326
0.19070890230361312,0.9990048385436326
0.19070952696019025,0.9990048385436326
0.1907101516208594,0.9990048385436326
0.1907107762856207,0.9990048385436326
0.19071140095447414,0.9990048385436326
0.19071202562741976,0.9990048385436326
0.19071265030445764,0.9990048385436326
0.19071327498558777,0.9990048385436326
0.1907138996708102,0.9990048385436326
0.19071514905353218,0.9990048385436326
0.1907157737510318,0.9990048385436326
0.1907163984526239,0.9990048385436326
0.19071764786808565,0.9990048385436326
0.1907182725819554,0.9990048385436326
0.19071889729991778,0.9990048385436326
0.19071952202197284,0.9990048385436326
0.1907201467481206,0.9990048385436326
0.1907220209511206,0.9990048385436326
0.19072264569363964,0.9990048385436326
0.19072327044025159,0.9990048385436326
0.19072389519095648,0.9990048385436326
0.19072451994575437,0.9990048385436326
0.1907251447046453,0.9990048385436326
0.19072576946762929,0.9990048385436326
0.19072701900587669,0.9990048385436326
0.19072764378114015,0.9990048385436326
0.19072826856049688,0.9990048385436326
0.19072951813149017,0.9990048385436326
0.19073014292312682,0.9990048385436326
0.1907307677188569,0.9990048385436326
0.19073139251868038,0.9990048385436326
0.19073201732259734,0.9990048385436326
0.19073264213060784,0.9990048385436326
0.1907332669427119,0.9990048385436326
0.19073389175890954,0.9990048385436326
0.19073451657920082,0.9990048385436326
0.19073514140358577,0.9990048385436326
0.19073576623206448,0.9990048385436326
0.1907363910646369,0.9990048385436326
0.19073764074206326,0.9990048385436326
0.1907388904358651,0.9990048385436326
0.19073951528890695,0.9990048385436326
0.1907401401460428,0.9990048385436326
0.1907407650072727,0.9990048385436326
0.19074201474201474,0.9990048385436326
0.190742639615527,0.9990048385436326
0.19074326449313345,0.9990048385436326
0.19074388937483416,0.9990048385436326
0.19074513915051844,0.9990048385436326
0.1907457640445021,0.9990048385436326
0.19074638894258017,0.9990048385436326
0.19074701384475268,0.9990048385436326
0.1907476387510197,0.9990048385436326
0.1907482636613812,0.9990048385436326
0.1907488885758373,0.9990048385436326
0.19074951349438798,0.9990048385436326
0.1907501384170333,0.9990048385436326
0.19075076334377333,0.9990048385436326
0.19075138827460808,0.9990048385436326
0.1907520132095376,0.9990048385436326
0.19075326309168109,0.9990048385436326
0.19075388803889512,0.9990048385436326
0.1907545129902041,0.9990048385436326
0.19075513794560806,0.9990048385436326
0.190756387868701,0.9990048385436326
0.19075701283639007,0.9990048385436326
0.19075763780817429,0.9990048385436326
0.19075888776402827,0.9990048385436326
0.1907595127480981,0.9990048385436326
0.1907607627285237,0.9990048385436326
0.19076138772487952,0.9990048385436326
0.19076201272533075,0.9990048385436326
0.19076263772987742,0.9990048385436326
0.1907632627385196,0.9990048385436326
0.1907638877512573,0.9990048385436326
0.19076513778901946,0.9990048385436326
0.190765762814044,0.9990048385436326
0.19076638784316424,0.9990048385436326
0.1907670128763802,0.9990048385436326
0.19076763791369192,0.9990048385436326
0.19076826295509947,0.9990048385436326
0.19076888800060288,0.9990048385436326
0.19076951305020215,0.9990048385436326
0.19077013810389737,0.9990048385436326
0.1907707631616886,0.9990048385436326
0.19077138822357578,0.9990048385436326
0.19077201328955903,0.9990048385436326
0.1907732634338139,0.9990048385436326
0.19077388851208557,0.9990048385436326
0.19077451359445344,0.9990048385436326
0.19077513868091758,0.9990048385436326
0.190775763771478,0.9990048385436326
0.19077638886613477,0.9990048385436326
0.19077701396488791,0.9990048385436326
0.19077763906773745,0.9990048385436326
0.19077888928572598,0.9990048385436326
0.19077951440086505,0.9990048385436326
0.19078013952010067,0.9990048385436326
0.1907807646434329,0.9990048385436326
0.1907813897708618,0.9990048385436326
0.1907820149023874,0.9990048385436326
0.19078326517772884,0.9990048385436326
0.19078389032154477,0.9990048385436326
0.19078451546945757,0.9990048385436326
0.19078514062146726,0.9990048385436326
0.1907857657775739,0.9990048385436326
0.1907863909377775,0.9990048385436326
0.19078701610207813,0.9990048385436326
0.19078764127047582,0.9990048385436326
0.19078826644297062,0.9990048385436326
0.19078889161956256,0.9990048385436326
0.19078951680025166,0.9990048385436326
0.190790141985038,0.9990048385436326
0.1907907671739216,0.9990048385436326
0.19079139236690248,0.9990048385436326
0.19079201756398073,0.9990048385436326
0.19079264276515637,0.9990048385436326
0.1907932679704294,0.9990048385436326
0.19079389317979992,0.9990048385436326
0.19079451839326791,0.9990048385436326
0.19079576883249663,0.9990048385436326
0.19079639405825738,0.9990048385436326
0.19079701928811582,0.9990048385436326
0.19079764452207196,0.9990048385436326
0.19079826976012584,0.9990048385436326
0.1907988950022775,0.9990048385436326
0.19080014549887436,0.9990048385436326
0.1907842346903664,0.9989018908067671
0.19078485990496477,0.9989018908067671
0.1907854851236609,0.9989018908067671
0.1907867355733466,0.9989018908067671
0.19078798603942387,0.9989018908067671
0.19078861127860944,0.9989018908067671
0.19078986176927462,0.9989018908067671
0.19079111227633216,0.9989018908067671
0.1907923627997824,0.9989018908067671
0.19079298806765485,0.9989018908067671
0.1907936133396256,0.9989018908067671
0.1907942386156947,0.9989018908067671
0.19079486389586214,0.9989018908067671
0.190795489180128,0.9989018908067671
0.19079611446849232,0.9989018908067671
0.19079673976095513,0.9989018908067671
0.19079736505751646,0.9989018908067671
0.19079799035817638,0.9989018908067671
0.1907986156629349,0.9989018908067671
0.19079924097179207,0.9989018908067671
0.19079986628474793,0.9989018908067671
0.19080049160180254,0.9989018908067671
0.19080111692295593,0.9989018908067671
0.1908017422482081,0.9989018908067671
0.19080236757755914,0.9989018908067671
0.19080299291100908,0.9989018908067671
0.19080361824855793,0.9989018908067671
0.19080424359020579,0.9989018908067671
0.19080486893595264,0.9989018908067671
0.19080549428579857,0.9989018908067671
0.19080611963974356,0.9989018908067671
0.19080674499778771,0.9989018908067671
0.19080737035993103,0.9989018908067671
0.19080799572617357,0.9989018908067671
0.1908086210965154,0.9989018908067671
0.1908098718494969,0.9989018908067671
0.19081049723213672,0.9989018908067671
0.19081112261887595,0.9989018908067671
0.19081237340465282,0.9989018908067671
0.19081299880369054,0.9989018908067671
0.19081362420682785,0.9989018908067671
0.19081424961406476,0.9989018908067671
0.19081487502540134,0.9989018908067671
0.19081612586037364,0.9989018908067671
0.19081675128400946,0.9989018908067671
0.1908173767117451,0.9989018908067671
0.19081800214358058,0.9989018908067671
0.19081862757951595,0.9989018908067671
0.1908192530195513,0.9989018908067671
0.19081987846368662,0.9989018908067671
0.19082050391192193,0.9989018908067671
0.19082112936425735,0.9989018908067671
0.19082175482069283,0.9989018908067671
0.1908223802812285,0.9989018908067671
0.19082300574586433,0.9989018908067671
0.1908236312146004,0.9989018908067671
0.1908242566874367,0.9989018908067671
