fpr,tpr
0.01181977764774722,0.1486249268578116
0.011936805149210064,0.1486249268578116
0.011936805149210064,0.14979520187244003
0.012053832650672908,0.14979520187244003
0.012053832650672908,0.1515506143943827
0.012170860152135752,0.1515506143943827
0.012170860152135752,0.15272088940901113
0.012287887653598596,0.15272088940901113
0.012287887653598596,0.15447630193095377
0.01240491515506144,0.15447630193095377
0.01240491515506144,0.1556465769455822
0.012638970157987126,0.1556465769455822
0.012638970157987126,0.15623171445289644
0.012638970157987126,0.15740198946752487
0.012638970157987126,0.1585722644821533
0.012638970157987126,0.15974253949678174
0.012638970157987126,0.16091281451141018
0.01275599765944997,0.16091281451141018
0.01275599765944997,0.16266822703335285
0.012873025160912814,0.16266822703335285
0.012873025160912814,0.16325336454066705
0.012990052662375658,0.16325336454066705
0.012990052662375658,0.16383850204798128
0.013107080163838502,0.16383850204798128
0.013107080163838502,0.16500877706260972
0.01334113516676419,0.16500877706260972
0.01334113516676419,0.16676418958455236
0.013458162668227034,0.16676418958455236
0.013458162668227034,0.1673493270918666
0.013458162668227034,0.16851960210649503
0.013458162668227034,0.16910473961380926
0.013575190169689878,0.16910473961380926
0.013575190169689878,0.16968987712112346
0.014043300175541252,0.16968987712112346
0.014043300175541252,0.17203042715038033
0.014160327677004095,0.17203042715038033
0.014160327677004095,0.17320070216500877
0.014160327677004095,0.17612638970157987
0.014511410181392627,0.17612638970157987
0.014511410181392627,0.1772966647162083
0.014628437682855471,0.1772966647162083
0.014628437682855471,0.17846693973083674
0.014628437682855471,0.17905207723815098
0.014745465184318315,0.17905207723815098
0.014745465184318315,0.1802223522527794
0.014745465184318315,0.18197776477472205
0.014745465184318315,0.18431831480397892
0.014745465184318315,0.1860737273259216
0.014745465184318315,0.18841427735517846
0.014979520187244003,0.18841427735517846
0.014979520187244003,0.1889994148624927
0.015096547688706847,0.1889994148624927
0.015096547688706847,0.19133996489174956
0.015213575190169689,0.19133996489174956
0.015213575190169689,0.192510239906378
0.015447630193095377,0.192510239906378
0.015447630193095377,0.1930953774136922
0.015447630193095377,0.19426565242832067
0.01556465769455822,0.19426565242832067
0.01556465769455822,0.19485078993563487
0.015915740198946753,0.19485078993563487
0.015915740198946753,0.1954359274429491
0.016032767700409595,0.1954359274429491
0.016032767700409595,0.19836161497952018
0.01614979520187244,0.19836161497952018
0.01614979520187244,0.19953188999414861
0.016266822703335283,0.19953188999414861
0.016266822703335283,0.20011702750146285
0.016266822703335283,0.20245757753071972
0.01650087770626097,0.20245757753071972
0.01650087770626097,0.20421299005266239
0.016617905207723816,0.20421299005266239
0.016617905207723816,0.20538326506729082
0.01673493270918666,0.20538326506729082
0.01673493270918666,0.2106495026331188
0.016851960210649504,0.2106495026331188
0.016851960210649504,0.21299005266237567
0.016968987712112346,0.21299005266237567
0.016968987712112346,0.2147454651843183
0.017086015213575192,0.2147454651843183
0.017086015213575192,0.21533060269163254
0.017203042715038034,0.21533060269163254
0.017203042715038034,0.21591574019894674
0.017320070216500876,0.21591574019894674
0.017320070216500876,0.2176711527208894
0.017320070216500876,0.21884142773551785
0.017320070216500876,0.22001170275014628
0.017437097717963722,0.22001170275014628
0.017437097717963722,0.22176711527208895
0.017554125219426564,0.22176711527208895
0.017554125219426564,0.22293739028671739
0.017788180222352252,0.22293739028671739
0.017788180222352252,0.22410766530134582
0.017905207723815098,0.22410766530134582
0.017905207723815098,0.22469280280866002
0.01802223522527794,0.22469280280866002
0.01802223522527794,0.2264482153306027
0.018139262726740785,0.2264482153306027
0.018139262726740785,0.22878876535985956
0.018139262726740785,0.229959040374488
0.018256290228203628,0.229959040374488
0.018256290228203628,0.2334698654183733
0.018373317729666473,0.2334698654183733
0.018373317729666473,0.23464014043300174
0.018373317729666473,0.2358104154476302
0.018373317729666473,0.23698069046225864
0.018490345231129315,0.23698069046225864
0.018490345231129315,0.23756582796957285
0.018841427735517845,0.23756582796957285
0.018841427735517845,0.23990637799882972
0.01895845523698069,0.23990637799882972
0.01895845523698069,0.24049151550614395
0.01895845523698069,0.24166179052077238
0.01919251023990638,0.24166179052077238
0.01919251023990638,0.24341720304271502
0.019660620245757755,0.24341720304271502
0.019660620245757755,0.2445874780573435
0.019777647747220597,0.2445874780573435
0.019777647747220597,0.24575775307197192
0.019777647747220597,0.24634289057928613
0.021299005266237566,0.24634289057928613
0.021299005266237566,0.24985371562317144
0.021416032767700408,0.24985371562317144
0.021416032767700408,0.2516091281451141
0.021416032767700408,0.2545348156816852
0.021533060269163254,0.2545348156816852
0.021533060269163254,0.25511995318899944
0.021650087770626096,0.25511995318899944
0.021650087770626096,0.25629022820362785
0.022235225277940317,0.25629022820362785
0.022235225277940317,0.25687536571094205
0.02235225277940316,0.25687536571094205
0.02235225277940316,0.2574605032182563
0.023171445289643065,0.2574605032182563
0.023171445289643065,0.2580456407255705
0.02363955529549444,0.2580456407255705
0.02363955529549444,0.2586307782328847
0.024107665301345817,0.2586307782328847
0.024107665301345817,0.2592159157401989
0.024575775307197192,0.2592159157401989
0.024575775307197192,0.2598010532475132
0.02480983031012288,0.2598010532475132
0.02480983031012288,0.2609713282621416
0.02551199531889994,0.2609713282621416
0.02551199531889994,0.26155646576945585
0.025629022820362786,0.26155646576945585
0.025629022820362786,0.26331187829139846
0.025629022820362786,0.2644821533060269
0.025629022820362786,0.26565242832065533
0.025746050321825628,0.26565242832065533
0.025746050321825628,0.26916325336454067
0.025863077823288474,0.26916325336454067
0.025863077823288474,0.27033352837916913
0.02609713282621416,0.27033352837916913
0.02609713282621416,0.27091866588648333
0.02633118782913985,0.27091866588648333
0.02633118782913985,0.27150380339379754
0.02644821533060269,0.27150380339379754
0.02644821533060269,0.27208894090111174
0.026565242832065534,0.27208894090111174
0.026565242832065534,0.2732592159157402
0.02668227033352838,0.2732592159157402
0.02668227033352838,0.2744294909303686
0.027501462843768285,0.2744294909303686
0.027501462843768285,0.27735517846693974
0.028437682855471037,0.27735517846693974
0.028437682855471037,0.27794031597425395
0.028905792861322412,0.27794031597425395
0.028905792861322412,0.27852545348156815
0.029373902867173785,0.27852545348156815
0.029373902867173785,0.2796957284961966
0.029607957870099472,0.2796957284961966
0.029607957870099472,0.2802808660035108
0.029959040374488006,0.2802808660035108
