fpr,tpr
0.25185780967504656,0.6077176486736899
0.2518646840864251,0.6077176486736899
0.2518646840864251,0.6077519645859785
0.2518681212921144,0.6077519645859785
0.2518681212921144,0.6077691225421228
0.2518715584978036,0.6077691225421228
0.2518715584978036,0.607786280498267
0.25188874452624993,0.607786280498267
0.25188874452624993,0.6078034384544113
0.2518921817319392,0.6078034384544113
0.2518990561433177,0.6078034384544113
0.2519231165831426,0.6078034384544113
0.2519231165831426,0.6078205964105555
0.25192655378883183,0.6078205964105555
0.25192655378883183,0.6078377543666998
0.2519368654058996,0.6078377543666998
0.2519368654058996,0.6079235441474211
0.25194717702296743,0.6079235441474211
0.25194717702296743,0.6079578600597096
0.25196092584572444,0.6079578600597096
0.2519746746684815,0.6079578600597096
0.2519781118741708,0.6079578600597096
0.25199873510830634,0.6079578600597096
0.25200904672537416,0.6079578600597096
0.25200904672537416,0.6080608077965752
0.2520124839310634,0.6080608077965752
0.2520124839310634,0.6081122816650081
0.2520227955481312,0.6081122816650081
0.2520227955481312,0.6081294396211523
0.25202623275382047,0.6081294396211523
0.25202623275382047,0.6081465975772966
0.252033107165199,0.6081465975772966
0.252033107165199,0.6081809134895851
0.25203654437088824,0.6081809134895851
0.25203654437088824,0.6082323873580179
0.25203654437088824,0.6082495453141622
0.25204341878226677,0.6082495453141622
0.25205716760502384,0.6082495453141622
0.25205716760502384,0.6083868089633163
0.25206404201640237,0.6083868089633163
0.2520674792220916,0.6083868089633163
0.2520674792220916,0.6084211248756048
0.25207091642778084,0.6084211248756048
0.25207091642778084,0.608438282831749
0.2520777908391594,0.608438282831749
0.2520881024562272,0.608438282831749
0.25209153966191644,0.608438282831749
0.252098414073295,0.608438282831749
0.252098414073295,0.6084554407878934
0.25212934892449834,0.6084554407878934
0.2521362233358769,0.6084554407878934
0.2521396605415661,0.6084554407878934
0.2521396605415661,0.6084725987440376
0.25214653495294465,0.6084725987440376
0.25214653495294465,0.6084897567001819
0.2521534093643232,0.6084897567001819
0.2521534093643232,0.6085069146563261
0.2521602837757017,0.6085069146563261
0.25216715818708024,0.6085069146563261
0.25216715818708024,0.6085412305686146
0.2521740325984588,0.6085412305686146
0.252177469804148,0.6085412305686146
0.252177469804148,0.6085927044370475
0.25220496744966214,0.6085927044370475
0.2522152790667299,0.6085927044370475
0.2522152790667299,0.608627020349336
0.252229027889487,0.608627020349336
0.252229027889487,0.6086441783054802
0.2522324650951762,0.6086441783054802
0.25223933950655475,0.6086441783054802
0.25223933950655475,0.6086784942177688
0.2522496511236225,0.6086784942177688
0.25225652553500105,0.6086784942177688
0.25225652553500105,0.6086956521739131
0.25227371156344736,0.6086956521739131
0.2522805859748259,0.6086956521739131
0.2522840231805152,0.6086956521739131
0.2522840231805152,0.6087299680862016
0.25229433479758295,0.6087299680862016
0.25229433479758295,0.6087471260423458
0.25230808362034,0.6087471260423458
0.25230808362034,0.6087642839984901
0.25231495803171855,0.6087642839984901
0.2523183952374078,0.6087642839984901
0.2523183952374078,0.6087814419546344
0.2523252696487863,0.6087814419546344
0.2523252696487863,0.6087985999107787
0.25233214406016485,0.6087985999107787
0.25234933008861116,0.6087985999107787
0.2523562044999897,0.6087985999107787
0.2523562044999897,0.6088329158230672
0.25236651611705746,0.6088329158230672
0.25236651611705746,0.6088500737792114
0.25236995332274675,0.6088500737792114
0.2523768277341253,0.6088500737792114
0.2523905765568823,0.6088500737792114
0.2523905765568823,0.6088843896914999
0.2523940137625716,0.6088843896914999
0.2524008881739501,0.6088843896914999
0.25245244625928903,0.6088843896914999
0.25245244625928903,0.6089015476476443
0.25245932067066756,0.6089015476476443
0.25245932067066756,0.6089358635599328
0.25245932067066756,0.608953021516077
0.25246963228773533,0.608953021516077
0.25246963228773533,0.6090044953845098
0.25247650669911387,0.6090044953845098
0.2524833811104924,0.6090044953845098
0.2524936927275602,0.6090044953845098
0.2525005671389387,0.6090044953845098
0.25250744155031724,0.6090044953845098
0.25250744155031724,0.6090216533406541
0.25251087875600653,0.6090216533406541
0.25251087875600653,0.6090388112967984
0.25251087875600653,0.6090731272090869
0.25251775316738506,0.6090731272090869
0.25251775316738506,0.6090902851652311
0.2525211903730743,0.6090902851652311
0.2525211903730743,0.6091074431213754
0.2525383764015206,0.6091074431213754
0.25254525081289914,0.6091074431213754
0.25254525081289914,0.6091246010775196
0.25256931125272397,0.6091246010775196
0.25256931125272397,0.6092103908582409
0.2525761856641025,0.6092103908582409
0.2525761856641025,0.6092275488143852
0.25258306007548104,0.6092275488143852
0.25258306007548104,0.6092447067705294
0.2525864972811703,0.6092447067705294
0.2525968088982381,0.6092447067705294
0.25260368330961663,0.6092447067705294
0.25260712051530587,0.6092447067705294
0.25260712051530587,0.6092618647266738
0.25261055772099517,0.6092618647266738
0.25261055772099517,0.609279022682818
0.25265524139495554,0.609279022682818
0.25265524139495554,0.6093133385951065
0.2526621158063341,0.6093133385951065
0.2526689902177126,0.6093133385951065
0.2526689902177126,0.6093991283758279
0.2526827390404697,0.6093991283758279
0.2526827390404697,0.6094162863319721
0.2526896134518482,0.6094162863319721
0.25269648786322674,0.6094162863319721
0.25269648786322674,0.6094334442881164
0.252699925068916,0.6094334442881164
0.252699925068916,0.6094506022442606
0.2527067994802945,0.6094506022442606
0.2527067994802945,0.6094677602004049
0.2527067994802945,0.6095020761126935
0.2527171110973623,0.6095020761126935
0.2527239855087408,0.6095020761126935
0.2527342971258086,0.6095020761126935
0.2527411715371871,0.6095020761126935
0.25275148315425494,0.6095020761126935
0.25276866918270124,0.6095020761126935
0.25276866918270124,0.609536392024982
0.2527892924168368,0.609536392024982
0.2527892924168368,0.6095535499811262
0.2527961668282153,0.6095535499811262
0.25280304123959385,0.6095535499811262
0.2528133528566616,0.6095535499811262
0.25282022726804015,0.6095535499811262
0.2528339760907972,0.6095535499811262
0.2528339760907972,0.6095707079372705
0.252844287707865,0.6095707079372705
0.252844287707865,0.6096050238495591
0.2528477249135543,0.6096050238495591
0.25286147373631135,0.6096050238495591
0.2528717853533791,0.6096050238495591
0.2528717853533791,0.6096221818057033
0.2528992829988932,0.6096221818057033
0.2528992829988932,0.6096393397618476
0.2529199062330288,0.6096393397618476
0.2529199062330288,0.6097079715864246
0.25293365505578586,0.6097079715864246
0.2529439666728536,0.6097079715864246
0.2529439666728536,0.6097251295425689
0.2529645899069892,0.6097251295425689
0.2529645899069892,0.6097422874987132
0.25298521314112477,0.6097422874987132
0.25298521314112477,0.6097594454548574
0.25298865034681406,0.6097594454548574
0.25298865034681406,0.6097937613671459
0.2529955247581926,0.6097937613671459
0.2529955247581926,0.6098452352355788
0.25299896196388183,0.6098452352355788
0.25299896196388183,0.609862393191723
0.25300583637526036,0.609862393191723
0.25300583637526036,0.6098795511478673
0.25300927358094966,0.6098795511478673
0.25300927358094966,0.6099138670601558
0.25300927358094966,0.6099310250163
0.25302645960939596,0.6099310250163
0.2530333340207745,0.6099310250163
0.2530333340207745,0.6099653409285886
0.25304364563784226,0.6099653409285886
0.25304364563784226,0.6099824988847329
0.2530505200492208,0.6099824988847329
0.2530505200492208,0.6100168147970214
0.25306083166628857,0.6100168147970214
0.25306083166628857,0.6100339727531656
0.25307801769473487,0.6100339727531656
0.25307801769473487,0.6100682886654542
0.25308145490042416,0.6100682886654542
0.25308145490042416,0.6101026045777427
0.25311582695731677,0.6101026045777427
0.25311582695731677,0.610119762533887
0.25311582695731677,0.6101712364023197
0.25311582695731677,0.6102913420953296
0.2531227013686953,0.6102913420953296
0.2531227013686953,0.6103599739199067
0.2531261385743846,0.6103599739199067
0.2531261385743846,0.6104286057444838
0.2531330129857631,0.6104286057444838
0.2531330129857631,0.610445763700628
0.2531398873971416,0.610445763700628
0.2531398873971416,0.6104972375690608
0.2531433246028309,0.6104972375690608
0.2531433246028309,0.610514395525205
0.25317425945403427,0.610514395525205
0.25317425945403427,0.6105315534813494
0.2531811338654128,0.6105315534813494
0.25320175709954834,0.6105315534813494
0.2532120687166161,0.6105315534813494
0.25321894312799464,0.6105315534813494
0.25321894312799464,0.6105487114374936
0.2532258175393732,0.6105487114374936
0.2532326919507517,0.6105487114374936
0.2532533151848873,0.6105487114374936
0.25326018959626584,0.6105487114374936
0.2532636268019551,0.6105487114374936
0.2532636268019551,0.6105830273497821
0.2532705012133336,0.6105830273497821
0.2532705012133336,0.6106001853059264
0.2532808128304014,0.6106001853059264
0.2532808128304014,0.6106173432620706
0.25329456165315845,0.6106173432620706
0.25329456165315845,0.6106345012182148
0.2532979988588477,0.6106345012182148
0.2532979988588477,0.6106516591743592
0.25331518488729404,0.6106516591743592
0.25331518488729404,0.6106688171305034
0.2533220592986726,0.6106688171305034
0.25332893371005105,0.6106688171305034
0.25332893371005105,0.6107202909989362
0.25332893371005105,0.6107374489550804
0.2533426825328081,0.6107374489550804
0.2533426825328081,0.6108747126042345
0.25335299414987594,0.6108747126042345
0.2533598685612544,0.6108747126042345
0.2533598685612544,0.6108918705603789
0.2533598685612544,0.6109261864726674
0.25336674297263295,0.6109261864726674
0.25336674297263295,0.6109433444288116
0.2533736173840115,0.6109433444288116
0.2533942406181471,0.6109433444288116
0.2534011150295256,0.6109433444288116
0.2534114266465934,0.6109433444288116
0.2534114266465934,0.6109605023849559
0.2534183010579719,0.6109605023849559
0.2534183010579719,0.6109776603411001
0.25342517546935045,0.6109776603411001
0.2534286126750397,0.6109776603411001
0.2534286126750397,0.6110119762533887
0.253432049880729,0.6110119762533887
0.253432049880729,0.611029134209533
0.2534354870864182,0.611029134209533
0.2534354870864182,0.6110634501218215
0.2534492359091753,0.6110634501218215
0.2534492359091753,0.61109776603411
0.25346298473193235,0.61109776603411
0.25346298473193235,0.6111663978586871
0.25347673355468936,0.6111663978586871
0.25347673355468936,0.6112007137709756
0.2534836079660679,0.6112007137709756
0.2534904823774464,0.6112007137709756
0.2534939195831357,0.6112007137709756
0.2534939195831357,0.6112350296832642
0.2535007939945142,0.6112350296832642
0.2535007939945142,0.6112521876394084
0.2535076684058927,0.6112521876394084
0.25351454281727126,0.6112521876394084
0.25351454281727126,0.6112865035516969
0.25353516605140686,0.6112865035516969
0.25353516605140686,0.6113036615078412
0.2535386032570961,0.6113036615078412
0.2535489148741639,0.6113036615078412
0.2535489148741639,0.6113208194639854
0.2535557892855424,0.6113208194639854
0.2535557892855424,0.6113379774201297
0.2535661009026102,0.6113379774201297
0.2535661009026102,0.6113722933324183
0.2535661009026102,0.6114066092447068
0.25357297531398876,0.6114066092447068
0.2535798497253673,0.6114066092447068
0.2535798497253673,0.6114409251569953
0.25358672413674577,0.6114409251569953
0.2535935985481243,0.6114409251569953
0.25363828222208473,0.6114409251569953
0.25363828222208473,0.6114752410692839
0.25364515663346326,0.6114752410692839
0.25364515663346326,0.6115438728938609
0.2536520310448418,0.6115438728938609
0.2536520310448418,0.6115610308500051
0.25366234266190957,0.6115610308500051
0.25366234266190957,0.6115781888061494
0.2536692170732881,0.6115781888061494
0.2536692170732881,0.6116468206307265
0.25367609148466663,0.6116468206307265
0.25367609148466663,0.6116639785868707
0.25368296589604516,0.6116639785868707
0.25370015192449147,0.6116639785868707
0.25370015192449147,0.6116982944991592
0.25370702633587,0.6116982944991592
0.25372077515862707,0.6116982944991592
0.25372764957000554,0.6116982944991592
0.25372764957000554,0.6117154524553036
0.253772333243966,0.6117154524553036
0.25378608206672304,0.6117154524553036
0.2538170169179264,0.6117154524553036
0.2538170169179264,0.6117497683675921
0.25382389132930494,0.6117497683675921
0.253851388974819,0.6117497683675921
0.253851388974819,0.6117669263237363
0.2538685750032653,0.6117669263237363
0.25387888662033314,0.6117669263237363
0.2538926354430902,0.6117669263237363
0.2538926354430902,0.6117840842798806
0.2538995098544687,0.6117840842798806
0.253902947060158,0.6117840842798806
0.25391669588291504,0.6117840842798806
0.2539235702942936,0.6117840842798806
0.2539235702942936,0.6118012422360248
0.2539373191170506,0.6118012422360248
0.2539373191170506,0.6118527161044577
0.25395106793980765,0.6118527161044577
0.25395106793980765,0.6118698740606019
0.2539648167625647,0.6118698740606019
0.25396825396825395,0.6118870320167462
0.25397169117394325,0.6118870320167462
0.2539785655853218,0.6118870320167462
0.253982002791011,0.6118870320167462
0.253982002791011,0.6119556638413233
0.2539991888194573,0.6119556638413233
0.2539991888194573,0.6119728217974675
0.2540026260251466,0.6119728217974675
0.2540026260251466,0.6119899797536118
0.25402324925928216,0.6119899797536118
0.25402324925928216,0.612007137709756
0.2540301236706607,0.612007137709756
0.25403356087635,0.612007137709756
0.25403356087635,0.6120242956659003
0.25406105852186406,0.6120242956659003
0.25406105852186406,0.6120414536220445
0.25406449572755335,0.6120414536220445
0.25407137013893183,0.6120414536220445
0.2541023049901352,0.6120414536220445
0.2541023049901352,0.6120586115781889
0.25413323984133857,0.6120586115781889
0.2541401142527171,0.6120586115781889
0.2541504258697849,0.6120586115781889
0.2541504258697849,0.6121444013589101
0.2541504258697849,0.6121615593150543
0.2541573002811634,0.6121615593150543
0.2541573002811634,0.6121958752273429
0.2541573002811634,0.6122130331834872
0.25416417469254193,0.6122130331834872
0.25416417469254193,0.6122301911396314
0.25417104910392047,0.6122301911396314
0.2542054211608131,0.6122301911396314
0.2542054211608131,0.6122473490957757
0.25420885836650237,0.6122473490957757
0.2542157327778809,0.6122473490957757
0.2542329188063272,0.6122473490957757
0.2542329188063272,0.6122816650080642
0.25423979321770573,0.6122816650080642
0.2542501048347735,0.6122816650080642
0.2542501048347735,0.6123674547887855
0.25426041645184133,0.6123674547887855
0.25426729086321986,0.6123674547887855
0.2542707280689091,0.6123674547887855
0.2542707280689091,0.612401770701074
0.25428447689166617,0.612401770701074
0.2542879140973554,0.612401770701074
0.25429478850873394,0.612401770701074
0.25431541174286953,0.612401770701074
0.25432228615424807,0.612401770701074
0.2543257233599373,0.612401770701074
0.2543257233599373,0.6124189286572184
0.25432916056562654,0.6124189286572184
0.2543360349770051,0.6124189286572184
0.2543463465940729,0.6124189286572184
0.2543463465940729,0.6124360866133626
0.25437040703389774,0.6124360866133626
0.25437040703389774,0.6124532445695069
0.2543944674737226,0.6124532445695069
0.2543944674737226,0.6125047184379396
0.2543979046794118,0.6125047184379396
0.2543979046794118,0.612521876394084
0.25440477909079035,0.612521876394084
0.25440477909079035,0.6125390343502282
0.25440821629647964,0.6125390343502282
0.25440821629647964,0.6125561923063725
0.2544150907078581,0.6125561923063725
0.25442196511923665,0.6125561923063725
0.25442196511923665,0.6125733502625167
0.25446321158750784,0.6125733502625167
0.25446321158750784,0.612590508218661
0.2544735232045756,0.612590508218661
0.2544735232045756,0.6126762979993823
0.2544735232045756,0.6126934559555266
0.25447696041026485,0.6126934559555266
0.25447696041026485,0.6127106139116708
0.2544838348216434,0.6127106139116708
0.2544838348216434,0.6127277718678151
0.2544872720273327,0.6127277718678151
0.2544941464387112,0.6127277718678151
0.254504458055779,0.6127277718678151
0.254504458055779,0.6127792457362479
0.2545078952614682,0.6127792457362479
0.2545078952614682,0.6127964036923922
0.2545250812899146,0.6127964036923922
0.25453195570129306,0.6127964036923922
0.2545422673183609,0.6127964036923922
0.2545491417297394,0.6127964036923922
0.25455257893542865,0.6127964036923922
0.25455257893542865,0.6128478775608249
0.25455257893542865,0.6128821934731135
0.2545594533468072,0.6128821934731135
0.25456976496387496,0.6128821934731135
0.2545800765809428,0.6128821934731135
0.25458695099232126,0.6128821934731135
0.25462476025490316,0.6128821934731135
0.2546316346662817,0.6128821934731135
0.254635071871971,0.6128821934731135
0.25464194628334946,0.6128821934731135
0.25466256951748506,0.6128821934731135
0.2546694439288636,0.6128821934731135
0.25467288113455283,0.6128821934731135
0.25467288113455283,0.612916509385402
0.2546763183402421,0.612916509385402
0.2546763183402421,0.6129336673415463
0.25467975554593136,0.6129336673415463
0.25469350436868843,0.6129336673415463
0.2547072531914455,0.6129336673415463
0.254714127602824,0.6129336673415463
0.2547244392198918,0.6129336673415463
0.2547244392198918,0.612985141209979
0.25474849965971663,0.612985141209979
0.25474849965971663,0.6130537730345561
0.2547519368654059,0.6130537730345561
0.2547519368654059,0.6130709309907004
0.25478287171660924,0.6130709309907004
0.25478287171660924,0.6130880889468446
0.25478974612798777,0.6130880889468446
0.2547966205393663,0.6130880889468446
0.25482411818488043,0.6130880889468446
0.25482411818488043,0.6131224048591332
0.2548378670076375,0.6131224048591332
0.2548378670076375,0.6131395628152775
0.2548516158303945,0.6131395628152775
0.2548516158303945,0.613173878727566
0.25487567627021934,0.613173878727566
0.25487567627021934,0.6132081946398545
0.25488598788728717,0.6132081946398545
0.25488598788728717,0.6132768264644316
0.2548928622986657,0.6132768264644316
0.2548928622986657,0.6132939844205758
0.25489629950435494,0.6132939844205758
0.25489629950435494,0.6133111423767201
0.254910048327112,0.6133111423767201
0.25491692273849054,0.6133111423767201
0.2549444203840046,0.6133111423767201
0.2549444203840046,0.6133283003328643
0.2549581692067617,0.6133283003328643
0.2549581692067617,0.6133454582890087
0.2549581692067617,0.6133797742012972
0.2549650436181402,0.6133797742012972
0.254975355235208,0.6133797742012972
0.2549822296465865,0.6133797742012972
0.2549925412636543,0.6133797742012972
0.2549925412636543,0.6134140901135857
0.2549994156750328,0.6134140901135857
0.2549994156750328,0.6134655639820185
0.25502691332054694,0.6134655639820185
0.25502691332054694,0.6134827219381628
0.25504066214330395,0.6134827219381628
0.25504066214330395,0.613499879894307
0.2550922202286429,0.613499879894307
0.25509909464002145,0.613499879894307
0.2551025318457107,0.613499879894307
0.2551025318457107,0.6135170378504513
0.25511628066846775,0.6135170378504513
0.25511628066846775,0.6135341958065955
0.25511628066846775,0.6135856696750283
0.25511971787415705,0.6135856696750283
0.2551265922855355,0.6135856696750283
0.2551300294912248,0.6135856696750283
0.2551300294912248,0.6136028276311726
0.2551403411082926,0.6136028276311726
0.2551609643424282,0.6136028276311726
0.2551609643424282,0.6136371435434611
0.2551815875765638,0.6136371435434611
0.2551815875765638,0.6136543014996053
0.2551987736050101,0.6136543014996053
0.2551987736050101,0.6136714594557496
0.2552125224277671,0.6136714594557496
0.2552125224277671,0.6137057753680382
0.25522627125052416,0.6137229333241824
0.2552331456619027,0.6137229333241824
0.2552400200732812,0.6137229333241824
0.2552400200732812,0.6137400912803267
0.25524689448465976,0.6137400912803267
0.25524689448465976,0.6137744071926152
0.25524689448465976,0.6138087231049038
0.2552606433074168,0.6138087231049038
0.2552606433074168,0.613825881061048
0.2552778293358631,0.613825881061048
0.2552778293358631,0.6138430390171923
0.25528470374724166,0.6138430390171923
0.25532251300982356,0.6138430390171923
0.25532938742120204,0.6138430390171923
0.25533626183258057,0.6138430390171923
0.25533626183258057,0.6138601969733365
0.25533969903826986,0.6138601969733365
0.25533969903826986,0.613894512885625
0.25535344786102687,0.613894512885625
0.25535344786102687,0.6139974606224906
0.2553603222724054,0.6139974606224906
0.2553981315349873,0.6139974606224906
0.2553981315349873,0.6140146185786349
0.2554015687406766,0.6140146185786349
0.2554015687406766,0.614083250403212
0.25540500594636584,0.614083250403212
0.25540500594636584,0.6142205140523661
0.25541188035774437,0.6142205140523661
0.25541188035774437,0.6142376720085103
0.25542562918050143,0.6142376720085103
0.25542562918050143,0.6143063038330874
0.25546343844308333,0.6143063038330874
0.2554703128544618,0.6143063038330874
0.2554840616772189,0.6143063038330874
0.2554840616772189,0.6143577777015202
0.2554943732942867,0.6143577777015202
0.2554943732942867,0.6143920936138088
0.25553561976255784,0.6143920936138088
0.25553561976255784,0.614409251569953
0.2555390569682471,0.614409251569953
0.25555280579100415,0.614409251569953
0.255576866230829,0.614409251569953
0.2555837406422075,0.614409251569953
0.25559061505358605,0.614409251569953
0.2555974894649646,0.614409251569953
0.2556009266706538,0.614409251569953
0.2556009266706538,0.6144264095260973
0.2556043638763431,0.6144264095260973
0.2556112382877216,0.6144264095260973
0.2556215499047894,0.6144264095260973
0.25562842431616795,0.6144264095260973
0.2556387359332357,0.6144264095260973
0.25564561034461425,0.6144264095260973
0.2556524847559928,0.6144264095260973
0.2556524847559928,0.6144435674822415
0.25566279637306055,0.6144435674822415
0.25566279637306055,0.6144950413506743
0.25566623357874985,0.6144950413506743
0.2556731079901283,0.6144950413506743
0.25567998240150686,0.6144950413506743
0.25567998240150686,0.6145121993068186
0.25568341960719615,0.6145121993068186
0.25568341960719615,0.6145293572629629
0.2556902940185747,0.6145293572629629
0.2556902940185747,0.6145465152191071
0.2556937312242639,0.6145465152191071
0.25570060563564245,0.6145465152191071
0.255707480047021,0.6145465152191071
0.255707480047021,0.6145636731752514
0.255707480047021,0.6146151470436841
0.25573841489822435,0.6146151470436841
0.25573841489822435,0.6146323049998285
0.2557418521039136,0.6146323049998285
0.2557418521039136,0.6146494629559727
0.2557452893096029,0.6146494629559727
0.2557452893096029,0.614666620912117
0.2557487265152921,0.614666620912117
0.25575560092667066,0.614666620912117
0.2557624753380492,0.614666620912117
0.2557624753380492,0.6147009368244055
0.2557624753380492,0.6147695686489826
0.2557624753380492,0.6148038845612711
0.2557659125437384,0.6148038845612711
0.2557659125437384,0.6148210425174153
0.25577278695511696,0.6148210425174153
0.25577278695511696,0.6148553584297038
0.25577622416080625,0.6148553584297038
0.25578309857218473,0.6148553584297038
0.2558002846006311,0.6148553584297038
0.2558071590120096,0.6148553584297038
0.2558140334233881,0.6148553584297038
0.2558140334233881,0.6148725163858482
0.25582090783476663,0.6148725163858482
0.25582090783476663,0.6148896743419924
0.25582778224614516,0.6148896743419924
0.2558346566575237,0.6148896743419924
0.2558346566575237,0.6149068322981367
0.25584496827459147,0.6149068322981367
0.25584496827459147,0.6149239902542809
0.25587590312579483,0.6149239902542809
0.25588277753717337,0.6149239902542809
0.2558896519485519,0.6149239902542809
0.25589652635993043,0.6149239902542809
0.25589652635993043,0.614992622078858
0.25590340077130896,0.614992622078858
0.25592058679975527,0.614992622078858
0.25592058679975527,0.6150097800350023
0.2559274612111338,0.6150097800350023
0.2559274612111338,0.6150269379911465
0.25593777282820157,0.6150269379911465
0.25593777282820157,0.615061253903435
0.2559446472395801,0.615061253903435
0.2559549588566479,0.615061253903435
0.2559549588566479,0.6150955698157236
0.2559652704737157,0.6150955698157236
0.2559652704737157,0.6151298857280121
0.25598589370785124,0.6151298857280121
0.25598589370785124,0.6151642016403006
0.25598933091354054,0.6151642016403006
0.25598933091354054,0.6151813595964448
0.2559996425306083,0.6151813595964448
0.2560030797362976,0.6151813595964448
0.2560099541476761,0.6151813595964448
0.2560168285590546,0.6151813595964448
0.2560168285590546,0.6152156755087334
0.2560202657647439,0.6152156755087334
0.2560202657647439,0.6152328334648777
0.2560374517931902,0.6152328334648777
0.25604432620456874,0.6152328334648777
0.2560580750273258,0.6152328334648777
0.2560580750273258,0.6152499914210219
0.2560718238500828,0.6152499914210219
0.2560718238500828,0.6153357812017433
0.25608213546715064,0.6153357812017433
0.2560890098785292,0.6153357812017433
0.2561096331126647,0.6153357812017433
0.25611650752404325,0.6153357812017433
0.256126819141111,0.6153357812017433
0.256126819141111,0.6153700971140318
0.25613369355248955,0.6153700971140318
0.25615431678662515,0.6153700971140318
0.25615431678662515,0.615387255070176
0.25617150281507145,0.615387255070176
0.25617150281507145,0.6154044130263203
0.25617494002076074,0.6154044130263203
0.25617494002076074,0.6154215709824645
0.25618868884351775,0.6154215709824645
0.25618868884351775,0.6154558868947531
0.25619212604920705,0.6154558868947531
0.25619212604920705,0.6154730448508974
0.2561955632548963,0.6154730448508974
0.2561955632548963,0.6155588346316186
0.2562024376662748,0.6155588346316186
0.25620931207765335,0.6155588346316186
0.2562161864890319,0.6155588346316186
0.2562230609004104,0.6155588346316186
0.2562230609004104,0.6155931505439072
0.25622993531178895,0.6155931505439072
0.25622993531178895,0.6156103085000515
0.2562333725174782,0.6156103085000515
0.2562402469288567,0.6156103085000515
0.2562539957516138,0.6156103085000515
0.2562539957516138,0.61564462441234
0.25629867942557416,0.61564462441234
0.25629867942557416,0.6156617823684842
0.2563158654540205,0.6156617823684842
0.2563158654540205,0.6156789403246286
0.25631930265970976,0.6156789403246286
0.25631930265970976,0.6156960982807728
0.2563261770710883,0.6156960982807728
0.25633648868815606,0.6156960982807728
0.25633648868815606,0.6157132562369171
0.25633992589384536,0.6157132562369171
0.25633992589384536,0.6157304141930613
0.2563468003052239,0.6157304141930613
0.25635711192229166,0.6157304141930613
0.2563639863336702,0.6157304141930613
0.25636742353935943,0.6157304141930613
0.25637773515642726,0.6157304141930613
0.256388046773495,0.6157304141930613
0.256388046773495,0.6157990460176384
0.25639148397918426,0.6157990460176384
0.25639148397918426,0.6158162039737827
0.2564086700076306,0.6158162039737827
0.2564086700076306,0.6158333619299269
0.25641210721331986,0.6158333619299269
0.25641210721331986,0.6158676778422154
0.2564155444190091,0.6158676778422154
0.2564155444190091,0.6158848357983597
0.25642241883038763,0.6158848357983597
0.25642929324176617,0.6158848357983597
0.2564361676531447,0.6158848357983597
0.25644304206452323,0.6158848357983597
0.25644304206452323,0.6159019937545039
0.25648772573848366,0.6159019937545039
0.25649803735555143,0.6159019937545039
0.2565083489726192,0.6159019937545039
0.2565083489726192,0.6159191517106483
0.2565255350010655,0.6159191517106483
0.2565255350010655,0.6159363096667925
0.25654272102951187,0.6159363096667925
0.25654272102951187,0.6159534676229368
0.2565461582352011,0.6159534676229368
0.2565495954408904,0.615970625579081
0.2565564698522689,0.615970625579081
0.2565564698522689,0.6159877835352253
0.2565667814693367,0.6159877835352253
0.2565667814693367,0.6160564153598024
0.2565667814693367,0.6160735733159466
0.25657021867502594,0.6160735733159466
0.2565770930864045,0.6160735733159466
0.25658053029209377,0.6160735733159466
0.25658740470347224,0.6160735733159466
0.25659771632054007,0.6160735733159466
0.2566045907319186,0.6160735733159466
0.2566045907319186,0.6160907312720909
0.2566045907319186,0.6161765210528122
0.2566149023489864,0.6161765210528122
0.2566149023489864,0.6162108369651007
0.2566149023489864,0.6162623108335336
0.2566217767603649,0.6162623108335336
0.25662865117174344,0.6162623108335336
0.2566389627888112,0.6162623108335336
0.2566389627888112,0.6163137847019663
0.2566389627888112,0.6163481006142548
0.2566389627888112,0.6164167324388319
0.25664583720018974,0.6164167324388319
0.25664583720018974,0.6164338903949762
0.2566595860229468,0.6164338903949762
0.2566595860229468,0.6164682063072647
0.2566595860229468,0.6165883120002745
0.2566733348457038,0.6165883120002745
0.2566733348457038,0.6166226279125631
0.25668020925708235,0.6166226279125631
0.2566870836684609,0.6166226279125631
0.2566905208741502,0.6166226279125631
0.2566905208741502,0.6166569438248516
0.2566905208741502,0.6166912597371401
0.2567042696969072,0.6166912597371401
0.2567042696969072,0.6167255756494286
0.2567042696969072,0.6167598915617172
0.2567111441082857,0.6167598915617172
0.25672145572535354,0.6167598915617172
0.25672145572535354,0.6167770495178614
0.2567248929310428,0.6167770495178614
0.2567248929310428,0.6167942074740057
0.2567489533708676,0.6167942074740057
0.2567489533708676,0.6168113654301499
0.25675239057655685,0.6168113654301499
0.2567592649879354,0.6168113654301499
0.2567592649879354,0.6168285233862942
0.256779888222071,0.6168285233862942
0.256779888222071,0.6168456813424384
0.2567867626334495,0.6168456813424384
0.2567867626334495,0.6168628392985828
0.2568005114562066,0.6168628392985828
0.2568005114562066,0.616879997254727
0.2568005114562066,0.6169314711231598
0.25681082307327435,0.6169314711231598
0.25681082307327435,0.616948629079304
0.2568176974846529,0.616948629079304
0.2568245718960314,0.616948629079304
0.2568245718960314,0.6170344188600254
0.2568623811586133,0.6170344188600254
0.2568692555699918,0.6170344188600254
0.2568761299813703,0.6170344188600254
0.2568761299813703,0.6170515768161696
0.25688300439274886,0.6170515768161696
0.2569139392439522,0.6170515768161696
0.2569139392439522,0.6170687347723139
0.25692425086102,0.6170687347723139
0.25692425086102,0.6170858927284582
0.25692425086102,0.6171202086407467
0.2569276880667093,0.6171202086407467
0.2569276880667093,0.617137366596891
